3089818	SUBSTRATE	Arg1:T5	Arg2:T18
3089818	SUBSTRATE	Arg1:T6	Arg2:T18
7969082	AGONIST-ACTIVATOR	Arg1:T15	Arg2:T21
7969082	AGONIST-ACTIVATOR	Arg1:T16	Arg2:T21
7969082	AGONIST-ACTIVATOR	Arg1:T17	Arg2:T21
7969082	AGONIST-ACTIVATOR	Arg1:T18	Arg2:T21
7969082	AGONIST-ACTIVATOR	Arg1:T19	Arg2:T21
7969082	AGONIST	Arg1:T2	Arg2:T26
7969082	ACTIVATOR	Arg1:T6	Arg2:T30
7969082	ACTIVATOR	Arg1:T7	Arg2:T30
12538485	INHIBITOR	Arg1:T9	Arg2:T27
12538485	INHIBITOR	Arg1:T9	Arg2:T28
12538485	INHIBITOR	Arg1:T9	Arg2:T26
12538485	INHIBITOR	Arg1:T4	Arg2:T18
12538485	INHIBITOR	Arg1:T4	Arg2:T19
12538485	INHIBITOR	Arg1:T4	Arg2:T20
12538485	INHIBITOR	Arg1:T4	Arg2:T21
12538485	INHIBITOR	Arg1:T4	Arg2:T22
12538485	INHIBITOR	Arg1:T4	Arg2:T23
12538485	INHIBITOR	Arg1:T4	Arg2:T24
12538485	INHIBITOR	Arg1:T4	Arg2:T25
12538485	INHIBITOR	Arg1:T2	Arg2:T11
12538485	INHIBITOR	Arg1:T2	Arg2:T12
12538485	INHIBITOR	Arg1:T2	Arg2:T13
12538485	DIRECT-REGULATOR	Arg1:T2	Arg2:T14
9059856	DIRECT-REGULATOR	Arg1:T15	Arg2:T33
9059856	ANTAGONIST	Arg1:T19	Arg2:T34
9059856	ANTAGONIST	Arg1:T20	Arg2:T34
9059856	ANTAGONIST	Arg1:T21	Arg2:T34
9059856	ANTAGONIST	Arg1:T22	Arg2:T34
9059856	ANTAGONIST	Arg1:T23	Arg2:T34
9059856	ANTAGONIST	Arg1:T24	Arg2:T34
9059856	ANTAGONIST	Arg1:T25	Arg2:T34
9059856	ANTAGONIST	Arg1:T26	Arg2:T34
9059856	ANTAGONIST	Arg1:T27	Arg2:T34
9059856	ANTAGONIST	Arg1:T1	Arg2:T28
9059856	ANTAGONIST	Arg1:T2	Arg2:T28
9059856	ANTAGONIST	Arg1:T3	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T1	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T2	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T3	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T4	Arg2:T28
9059856	ANTAGONIST	Arg1:T4	Arg2:T28
9059856	ANTAGONIST	Arg1:T5	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T5	Arg2:T28
9059856	ANTAGONIST	Arg1:T6	Arg2:T28
9059856	DIRECT-REGULATOR	Arg1:T6	Arg2:T28
9059856	ANTAGONIST	Arg1:T8	Arg2:T30
9059856	ANTAGONIST	Arg1:T9	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T8	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T9	Arg2:T30
9059856	ANTAGONIST	Arg1:T10	Arg2:T30
9059856	ANTAGONIST	Arg1:T11	Arg2:T30
9059856	ANTAGONIST	Arg1:T12	Arg2:T30
9059856	ANTAGONIST	Arg1:T13	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T10	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T11	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T12	Arg2:T30
9059856	DIRECT-REGULATOR	Arg1:T13	Arg2:T30
10768298	INHIBITOR	Arg1:T7	Arg2:T23
10768298	INHIBITOR	Arg1:T13	Arg2:T46
10768298	INHIBITOR	Arg1:T8	Arg2:T17
10768298	INHIBITOR	Arg1:T8	Arg2:T22
10768298	INHIBITOR	Arg1:T10	Arg2:T17
10768298	INHIBITOR	Arg1:T10	Arg2:T22
10768298	INHIBITOR	Arg1:T6	Arg2:T23
10768298	INHIBITOR	Arg1:T5	Arg2:T23
10768298	INHIBITOR	Arg1:T5	Arg2:T24
10768298	INHIBITOR	Arg1:T6	Arg2:T24
10768298	INHIBITOR	Arg1:T7	Arg2:T24
10768298	INHIBITOR	Arg1:T5	Arg2:T25
10768298	INHIBITOR	Arg1:T6	Arg2:T25
10768298	INHIBITOR	Arg1:T7	Arg2:T25
10768298	INHIBITOR	Arg1:T5	Arg2:T26
10768298	INHIBITOR	Arg1:T6	Arg2:T26
10768298	INHIBITOR	Arg1:T7	Arg2:T26
10768298	INHIBITOR	Arg1:T5	Arg2:T27
10768298	INHIBITOR	Arg1:T6	Arg2:T27
10768298	INHIBITOR	Arg1:T7	Arg2:T27
10768298	INHIBITOR	Arg1:T5	Arg2:T28
10768298	INHIBITOR	Arg1:T6	Arg2:T28
10768298	INHIBITOR	Arg1:T7	Arg2:T28
10768298	INHIBITOR	Arg1:T5	Arg2:T29
10768298	INHIBITOR	Arg1:T6	Arg2:T29
10768298	INHIBITOR	Arg1:T7	Arg2:T29
10768298	INHIBITOR	Arg1:T5	Arg2:T30
10768298	INHIBITOR	Arg1:T6	Arg2:T30
10768298	INHIBITOR	Arg1:T7	Arg2:T30
10768298	INHIBITOR	Arg1:T5	Arg2:T31
10768298	INHIBITOR	Arg1:T6	Arg2:T31
10768298	INHIBITOR	Arg1:T7	Arg2:T31
10768298	INHIBITOR	Arg1:T9	Arg2:T33
10768298	INHIBITOR	Arg1:T9	Arg2:T34
10768298	INHIBITOR	Arg1:T9	Arg2:T35
10768298	INHIBITOR	Arg1:T9	Arg2:T36
10768298	INHIBITOR	Arg1:T11	Arg2:T37
10768298	INHIBITOR	Arg1:T11	Arg2:T38
10768298	INHIBITOR	Arg1:T11	Arg2:T39
10768298	INHIBITOR	Arg1:T11	Arg2:T40
10768298	INHIBITOR	Arg1:T11	Arg2:T41
10768298	INHIBITOR	Arg1:T12	Arg2:T44
10768298	INHIBITOR	Arg1:T12	Arg2:T45
10768298	INHIBITOR	Arg1:T1	Arg2:T15
10768298	INHIBITOR	Arg1:T1	Arg2:T16
10768298	INHIBITOR	Arg1:T3	Arg2:T21
12110374	ANTAGONIST	Arg1:T12	Arg2:T33
12110374	INHIBITOR	Arg1:T16	Arg2:T36
12110374	INHIBITOR	Arg1:T16	Arg2:T37
12110374	INHIBITOR	Arg1:T18	Arg2:T38
12110374	INHIBITOR	Arg1:T1	Arg2:T22
12110374	INHIBITOR	Arg1:T2	Arg2:T23
12110374	ACTIVATOR	Arg1:T5	Arg2:T28
12110374	SUBSTRATE	Arg1:T21	Arg2:T40
22899728	ACTIVATOR	Arg1:T2	Arg2:T20
22899728	ACTIVATOR	Arg1:T2	Arg2:T21
16425993	INHIBITOR	Arg1:T3	Arg2:T21
16425993	INHIBITOR	Arg1:T4	Arg2:T21
16425993	INHIBITOR	Arg1:T5	Arg2:T21
16425993	INHIBITOR	Arg1:T3	Arg2:T23
16425993	INHIBITOR	Arg1:T4	Arg2:T23
16425993	INHIBITOR	Arg1:T5	Arg2:T23
16425993	INHIBITOR	Arg1:T3	Arg2:T24
16425993	INHIBITOR	Arg1:T4	Arg2:T24
16425993	INHIBITOR	Arg1:T5	Arg2:T24
16425993	INHIBITOR	Arg1:T6	Arg2:T25
16425993	INHIBITOR	Arg1:T6	Arg2:T26
16425993	INHIBITOR	Arg1:T6	Arg2:T27
16425993	INHIBITOR	Arg1:T6	Arg2:T28
16425993	INHIBITOR	Arg1:T6	Arg2:T29
15381832	INHIBITOR	Arg1:T8	Arg2:T26
15381832	INHIBITOR	Arg1:T8	Arg2:T27
15381832	INHIBITOR	Arg1:T9	Arg2:T28
15381832	ACTIVATOR	Arg1:T11	Arg2:T30
15381832	INHIBITOR	Arg1:T3	Arg2:T15
23410161	INHIBITOR	Arg1:T1	Arg2:T16
23410161	INHIBITOR	Arg1:T3	Arg2:T17
23410161	INHIBITOR	Arg1:T3	Arg2:T18
23410161	DIRECT-REGULATOR	Arg1:T7	Arg2:T19
23410161	INHIBITOR	Arg1:T8	Arg2:T21
23410161	ANTAGONIST	Arg1:T9	Arg2:T22
23410161	INHIBITOR	Arg1:T9	Arg2:T23
23410161	INHIBITOR	Arg1:T15	Arg2:T16
23410161	INHIBITOR	Arg1:T15	Arg2:T18
23282091	ANTAGONIST	Arg1:T5	Arg2:T10
23282091	ANTAGONIST	Arg1:T3	Arg2:T6
23282091	ANTAGONIST	Arg1:T3	Arg2:T7
23643744	ACTIVATOR	Arg1:T21	Arg2:T36
23643744	ACTIVATOR	Arg1:T21	Arg2:T37
23643744	ACTIVATOR	Arg1:T22	Arg2:T36
23643744	ACTIVATOR	Arg1:T22	Arg2:T37
23643744	INHIBITOR	Arg1:T13	Arg2:T31
23643744	INHIBITOR	Arg1:T14	Arg2:T31
23643744	AGONIST	Arg1:T17	Arg2:T34
23643744	AGONIST	Arg1:T17	Arg2:T35
23643744	ACTIVATOR	Arg1:T2	Arg2:T26
23643744	INHIBITOR	Arg1:T7	Arg2:T27
23643744	INHIBITOR	Arg1:T7	Arg2:T28
23643744	INHIBITOR	Arg1:T8	Arg2:T27
23643744	INHIBITOR	Arg1:T8	Arg2:T28
23643744	INHIBITOR	Arg1:T9	Arg2:T29
23643744	INHIBITOR	Arg1:T10	Arg2:T29
23643744	ACTIVATOR	Arg1:T11	Arg2:T29
17259370	INHIBITOR	Arg1:T17	Arg2:T35
17259370	INHIBITOR	Arg1:T7	Arg2:T28
17259370	SUBSTRATE	Arg1:T20	Arg2:T35
17259370	PRODUCT-OF	Arg1:T21	Arg2:T35
17259370	PRODUCT-OF	Arg1:T18	Arg2:T35
17259370	INHIBITOR	Arg1:T11	Arg2:T32
17259370	SUBSTRATE	Arg1:T2	Arg2:T23
17259370	INHIBITOR	Arg1:T3	Arg2:T24
17259370	SUBSTRATE	Arg1:T4	Arg2:T24
17259370	INHIBITOR	Arg1:T3	Arg2:T26
23230132	PRODUCT-OF	Arg1:T4	Arg2:T31
23230132	SUBSTRATE	Arg1:T30	Arg2:T39
23230132	SUBSTRATE	Arg1:T30	Arg2:T40
23230132	SUBSTRATE	Arg1:T30	Arg2:T41
23428385	INHIBITOR	Arg1:T3	Arg2:T7
23151001	PART-OF	Arg1:T1	Arg2:T11
9633680	INHIBITOR	Arg1:T9	Arg2:T23
9633680	INHIBITOR	Arg1:T10	Arg2:T23
9633680	SUBSTRATE	Arg1:T4	Arg2:T17
9633680	SUBSTRATE	Arg1:T4	Arg2:T18
9633680	SUBSTRATE	Arg1:T4	Arg2:T19
9633680	SUBSTRATE	Arg1:T4	Arg2:T20
9633680	SUBSTRATE	Arg1:T8	Arg2:T21
9633680	SUBSTRATE	Arg1:T8	Arg2:T22
17512091	INHIBITOR	Arg1:T15	Arg2:T38
17512091	ACTIVATOR	Arg1:T7	Arg2:T32
17512091	ACTIVATOR	Arg1:T7	Arg2:T33
17512091	INDIRECT-UPREGULATOR	Arg1:T9	Arg2:T35
23454297	ACTIVATOR	Arg1:T1	Arg2:T27
23454297	ACTIVATOR	Arg1:T1	Arg2:T18
16207494	PRODUCT-OF	Arg1:T4	Arg2:T27
16207494	PRODUCT-OF	Arg1:T4	Arg2:T10
16207494	PRODUCT-OF	Arg1:T4	Arg2:T13
16207494	PRODUCT-OF	Arg1:T4	Arg2:T14
16207494	PRODUCT-OF	Arg1:T5	Arg2:T27
16207494	PRODUCT-OF	Arg1:T5	Arg2:T10
16207494	PRODUCT-OF	Arg1:T5	Arg2:T13
16207494	PRODUCT-OF	Arg1:T5	Arg2:T14
16207494	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T11
16207494	INDIRECT-DOWNREGULATOR	Arg1:T2	Arg2:T12
16207494	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T11
16207494	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T12
23261524	INHIBITOR	Arg1:T2	Arg2:T21
23261524	INHIBITOR	Arg1:T2	Arg2:T22
23261524	ACTIVATOR	Arg1:T1	Arg2:T4
23261524	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T5
23578688	INHIBITOR	Arg1:T9	Arg2:T11
23578688	INHIBITOR	Arg1:T6	Arg2:T10
23578688	INHIBITOR	Arg1:T8	Arg2:T11
23578688	INHIBITOR	Arg1:T1	Arg2:T10
12213053	INHIBITOR	Arg1:T19	Arg2:T35
12213053	INHIBITOR	Arg1:T19	Arg2:T36
12213053	DIRECT-REGULATOR	Arg1:T1	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T7	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T2	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T3	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T4	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T5	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T6	Arg2:T22
12213053	DIRECT-REGULATOR	Arg1:T1	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T7	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T2	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T3	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T4	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T5	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T6	Arg2:T23
12213053	DIRECT-REGULATOR	Arg1:T12	Arg2:T24
12213053	DIRECT-REGULATOR	Arg1:T12	Arg2:T25
12213053	DIRECT-REGULATOR	Arg1:T12	Arg2:T26
12213053	SUBSTRATE	Arg1:T9	Arg2:T24
12213053	SUBSTRATE	Arg1:T10	Arg2:T25
12213053	SUBSTRATE	Arg1:T11	Arg2:T26
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T28
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T29
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T30
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T31
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T33
12213053	DIRECT-REGULATOR	Arg1:T17	Arg2:T32
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T28
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T29
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T30
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T31
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T32
12213053	DIRECT-REGULATOR	Arg1:T18	Arg2:T33
23536517	INHIBITOR	Arg1:T6	Arg2:T20
23536517	INHIBITOR	Arg1:T6	Arg2:T21
23536517	INHIBITOR	Arg1:T6	Arg2:T22
23536517	INDIRECT-DOWNREGULATOR	Arg1:T14	Arg2:T16
23536517	ACTIVATOR	Arg1:T14	Arg2:T17
23536517	ACTIVATOR	Arg1:T14	Arg2:T18
23123646	ACTIVATOR	Arg1:T4	Arg2:T20
23123646	ACTIVATOR	Arg1:T3	Arg2:T20
10882160	SUBSTRATE	Arg1:T3	Arg2:T44
10882160	SUBSTRATE	Arg1:T3	Arg2:T46
10882160	SUBSTRATE	Arg1:T1	Arg2:T44
10882160	SUBSTRATE	Arg1:T1	Arg2:T46
10882160	INHIBITOR	Arg1:T10	Arg2:T49
10882160	INHIBITOR	Arg1:T13	Arg2:T49
10882160	INHIBITOR	Arg1:T19	Arg2:T49
10882160	INHIBITOR	Arg1:T31	Arg2:T51
10882160	INHIBITOR	Arg1:T32	Arg2:T51
10882160	PRODUCT-OF	Arg1:T36	Arg2:T51
10882160	PRODUCT-OF	Arg1:T37	Arg2:T51
10882160	SUBSTRATE	Arg1:T34	Arg2:T51
10882160	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T48
23265488	PART-OF	Arg1:T1	Arg2:T10
16495723	INHIBITOR	Arg1:T19	Arg2:T36
16495723	INHIBITOR	Arg1:T20	Arg2:T36
16495723	INHIBITOR	Arg1:T23	Arg2:T38
16495723	INHIBITOR	Arg1:T24	Arg2:T38
23300056	DIRECT-REGULATOR	Arg1:T4	Arg2:T16
23341458	PART-OF	Arg1:T6	Arg2:T41
23341458	PART-OF	Arg1:T7	Arg2:T44
23341458	PART-OF	Arg1:T8	Arg2:T44
23341458	PART-OF	Arg1:T9	Arg2:T46
23341458	PART-OF	Arg1:T1	Arg2:T11
23341458	PART-OF	Arg1:T2	Arg2:T11
23341458	PART-OF	Arg1:T3	Arg2:T12
23341458	PART-OF	Arg1:T4	Arg2:T12
23341458	PART-OF	Arg1:T5	Arg2:T12
16763908	INHIBITOR	Arg1:T3	Arg2:T4
23383423	PART-OF	Arg1:T1	Arg2:T2
16232421	PRODUCT-OF	Arg1:T17	Arg2:T33
16232421	PRODUCT-OF	Arg1:T17	Arg2:T34
16232421	PRODUCT-OF	Arg1:T19	Arg2:T35
16232421	PRODUCT-OF	Arg1:T19	Arg2:T36
16232421	PRODUCT-OF	Arg1:T20	Arg2:T37
16232421	PRODUCT-OF	Arg1:T20	Arg2:T38
16232421	PRODUCT-OF	Arg1:T3	Arg2:T28
16232421	PRODUCT-OF	Arg1:T4	Arg2:T29
16232421	PRODUCT-OF	Arg1:T6	Arg2:T30
16232421	PRODUCT-OF	Arg1:T6	Arg2:T31
16232421	PRODUCT-OF	Arg1:T6	Arg2:T32
16763553	SUBSTRATE	Arg1:T8	Arg2:T22
16763553	SUBSTRATE	Arg1:T8	Arg2:T23
16763553	PRODUCT-OF	Arg1:T7	Arg2:T22
16763553	PRODUCT-OF	Arg1:T7	Arg2:T23
16763553	DIRECT-REGULATOR	Arg1:T15	Arg2:T26
16763553	DIRECT-REGULATOR	Arg1:T15	Arg2:T27
16763553	DIRECT-REGULATOR	Arg1:T14	Arg2:T26
16763553	DIRECT-REGULATOR	Arg1:T14	Arg2:T27
16763553	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T28
16763553	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T28
16763553	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T29
16763553	INDIRECT-UPREGULATOR	Arg1:T15	Arg2:T29
10464780	PRODUCT-OF	Arg1:T3	Arg2:T9
10464780	PRODUCT-OF	Arg1:T3	Arg2:T10
9480923	ACTIVATOR	Arg1:T16	Arg2:T40
9480923	ACTIVATOR	Arg1:T12	Arg2:T30
9480923	ACTIVATOR	Arg1:T13	Arg2:T33
9480923	ACTIVATOR	Arg1:T14	Arg2:T37
9480923	ACTIVATOR	Arg1:T4	Arg2:T21
9480923	ACTIVATOR	Arg1:T8	Arg2:T27
9480923	PRODUCT-OF	Arg1:T6	Arg2:T24
20557886	INHIBITOR	Arg1:T28	Arg2:T48
20557886	INHIBITOR	Arg1:T29	Arg2:T48
20557886	DIRECT-REGULATOR	Arg1:T17	Arg2:T46
20557886	DIRECT-REGULATOR	Arg1:T18	Arg2:T46
20557886	DIRECT-REGULATOR	Arg1:T19	Arg2:T46
20557886	DIRECT-REGULATOR	Arg1:T20	Arg2:T46
20557886	DIRECT-REGULATOR	Arg1:T21	Arg2:T46
20557886	DIRECT-REGULATOR	Arg1:T17	Arg2:T47
20557886	DIRECT-REGULATOR	Arg1:T18	Arg2:T47
20557886	DIRECT-REGULATOR	Arg1:T19	Arg2:T47
20557886	DIRECT-REGULATOR	Arg1:T20	Arg2:T47
20557886	DIRECT-REGULATOR	Arg1:T21	Arg2:T47
20557886	ANTAGONIST	Arg1:T2	Arg2:T37
20557886	ANTAGONIST	Arg1:T4	Arg2:T38
20557886	INHIBITOR	Arg1:T7	Arg2:T39
20557886	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T40
20557886	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T41
20557886	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T42
23288051	SUBSTRATE	Arg1:T1	Arg2:T15
23288051	SUBSTRATE	Arg1:T1	Arg2:T16
23288051	SUBSTRATE	Arg1:T2	Arg2:T15
23288051	SUBSTRATE	Arg1:T2	Arg2:T16
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T13
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T14
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T15
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T16
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T17
16617454	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T18
9859690	ACTIVATOR	Arg1:T9	Arg2:T16
19690271	PRODUCT-OF	Arg1:T3	Arg2:T17
19690271	PRODUCT-OF	Arg1:T3	Arg2:T18
19690271	PRODUCT-OF	Arg1:T4	Arg2:T17
19690271	PRODUCT-OF	Arg1:T4	Arg2:T18
23530018	SUBSTRATE	Arg1:T11	Arg2:T30
23530018	SUBSTRATE	Arg1:T12	Arg2:T30
23530018	INHIBITOR	Arg1:T15	Arg2:T32
23530018	SUBSTRATE	Arg1:T17	Arg2:T32
23530018	INHIBITOR	Arg1:T19	Arg2:T33
23530018	SUBSTRATE	Arg1:T20	Arg2:T33
23530018	INHIBITOR	Arg1:T21	Arg2:T34
23530018	SUBSTRATE	Arg1:T22	Arg2:T34
23332762	PART-OF	Arg1:T1	Arg2:T24
23332762	PART-OF	Arg1:T2	Arg2:T24
23332762	PART-OF	Arg1:T3	Arg2:T25
7678677	ANTAGONIST	Arg1:T14	Arg2:T19
7678677	ANTAGONIST	Arg1:T15	Arg2:T19
7678677	ANTAGONIST	Arg1:T10	Arg2:T18
7678677	ANTAGONIST	Arg1:T11	Arg2:T18
7678677	ANTAGONIST	Arg1:T3	Arg2:T17
7678677	ANTAGONIST	Arg1:T4	Arg2:T17
7678677	AGONIST	Arg1:T6	Arg2:T17
7678677	INHIBITOR	Arg1:T13	Arg2:T16
7678677	INHIBITOR	Arg1:T1	Arg2:T16
2484931	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T10
14693528	INHIBITOR	Arg1:T4	Arg2:T34
14693528	INHIBITOR	Arg1:T10	Arg2:T33
14693528	INHIBITOR	Arg1:T7	Arg2:T34
14693528	INHIBITOR	Arg1:T14	Arg2:T34
14693528	INHIBITOR	Arg1:T17	Arg2:T34
14693528	INHIBITOR	Arg1:T20	Arg2:T34
14693528	INHIBITOR	Arg1:T21	Arg2:T34
10673876	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T10
19019313	INHIBITOR	Arg1:T5	Arg2:T11
19019313	DIRECT-REGULATOR	Arg1:T2	Arg2:T9
19019313	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T10
23416003	INHIBITOR	Arg1:T3	Arg2:T11
23416003	INHIBITOR	Arg1:T3	Arg2:T12
23416003	INHIBITOR	Arg1:T1	Arg2:T9
23416003	INHIBITOR	Arg1:T1	Arg2:T10
14506273	PART-OF	Arg1:T14	Arg2:T46
14506273	PART-OF	Arg1:T15	Arg2:T46
14506273	PART-OF	Arg1:T17	Arg2:T48
14506273	PART-OF	Arg1:T17	Arg2:T49
14506273	SUBSTRATE	Arg1:T8	Arg2:T38
14506273	SUBSTRATE	Arg1:T8	Arg2:T39
14506273	SUBSTRATE	Arg1:T8	Arg2:T40
14506273	SUBSTRATE	Arg1:T10	Arg2:T41
14506273	SUBSTRATE	Arg1:T11	Arg2:T41
7875228	ANTAGONIST	Arg1:T24	Arg2:T39
7875228	ACTIVATOR	Arg1:T6	Arg2:T34
7875228	ACTIVATOR	Arg1:T7	Arg2:T34
23404739	DIRECT-REGULATOR	Arg1:T3	Arg2:T25
23404739	DIRECT-REGULATOR	Arg1:T3	Arg2:T26
23404739	INHIBITOR	Arg1:T5	Arg2:T28
23404739	INHIBITOR	Arg1:T6	Arg2:T29
23404739	INHIBITOR	Arg1:T7	Arg2:T29
23404739	INHIBITOR	Arg1:T8	Arg2:T29
23386029	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T13
23386029	INDIRECT-DOWNREGULATOR	Arg1:T3	Arg2:T14
23432586	INHIBITOR	Arg1:T4	Arg2:T13
23432586	INHIBITOR	Arg1:T5	Arg2:T13
23432586	INHIBITOR	Arg1:T6	Arg2:T13
23432586	INHIBITOR	Arg1:T7	Arg2:T13
23432586	SUBSTRATE	Arg1:T8	Arg2:T13
23432586	SUBSTRATE	Arg1:T1	Arg2:T11
17370997	SUBSTRATE	Arg1:T3	Arg2:T22
17370997	SUBSTRATE	Arg1:T3	Arg2:T23
17370997	SUBSTRATE	Arg1:T6	Arg2:T22
17370997	SUBSTRATE	Arg1:T6	Arg2:T23
17370997	SUBSTRATE	Arg1:T6	Arg2:T25
17370997	SUBSTRATE	Arg1:T3	Arg2:T25
17370997	SUBSTRATE	Arg1:T16	Arg2:T27
2858236	ANTAGONIST	Arg1:T21	Arg2:T25
2858236	AGONIST	Arg1:T13	Arg2:T24
2858236	INHIBITOR	Arg1:T12	Arg2:T24
10773011	INDIRECT-UPREGULATOR	Arg1:T22	Arg2:T40
10773011	INHIBITOR	Arg1:T1	Arg2:T25
10773011	INHIBITOR	Arg1:T1	Arg2:T26
10773011	INHIBITOR	Arg1:T4	Arg2:T27
10773011	INHIBITOR	Arg1:T5	Arg2:T29
10773011	INHIBITOR	Arg1:T6	Arg2:T30
9013583	INHIBITOR	Arg1:T1	Arg2:T19
9013583	DIRECT-REGULATOR	Arg1:T5	Arg2:T17
9013583	DIRECT-REGULATOR	Arg1:T5	Arg2:T18
9013583	ACTIVATOR	Arg1:T5	Arg2:T17
9013583	ACTIVATOR	Arg1:T5	Arg2:T18
9013583	ACTIVATOR	Arg1:T6	Arg2:T20
9013583	DIRECT-REGULATOR	Arg1:T7	Arg2:T21
9013583	DIRECT-REGULATOR	Arg1:T8	Arg2:T21
9013583	DIRECT-REGULATOR	Arg1:T9	Arg2:T21
15224175	ANTAGONIST	Arg1:T38	Arg2:T61
15224175	ANTAGONIST	Arg1:T39	Arg2:T62
15224175	DIRECT-REGULATOR	Arg1:T36	Arg2:T60
12142814	ACTIVATOR	Arg1:T1	Arg2:T18
23403272	ACTIVATOR	Arg1:T19	Arg2:T33
23403272	ACTIVATOR	Arg1:T19	Arg2:T34
23403272	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T29
23403272	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T30
23403272	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T31
23403272	INDIRECT-UPREGULATOR	Arg1:T10	Arg2:T32
23403272	INDIRECT-UPREGULATOR	Arg1:T18	Arg2:T21
23403272	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T24
23403272	INHIBITOR	Arg1:T3	Arg2:T26
23403272	INHIBITOR	Arg1:T4	Arg2:T26
23403272	ACTIVATOR	Arg1:T5	Arg2:T26
23403272	ACTIVATOR	Arg1:T6	Arg2:T28
23403272	ACTIVATOR	Arg1:T6	Arg2:T27
23291323	SUBSTRATE	Arg1:T10	Arg2:T15
23291323	SUBSTRATE	Arg1:T10	Arg2:T14
23541637	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T38
23541637	INDIRECT-UPREGULATOR	Arg1:T14	Arg2:T39
23541637	ACTIVATOR	Arg1:T6	Arg2:T25
23541637	ACTIVATOR	Arg1:T6	Arg2:T26
18055877	INHIBITOR	Arg1:T14	Arg2:T34
18055877	INHIBITOR	Arg1:T14	Arg2:T35
18055877	INHIBITOR	Arg1:T14	Arg2:T36
18055877	INHIBITOR	Arg1:T1	Arg2:T22
18055877	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T23
18055877	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T23
18055877	INDIRECT-DOWNREGULATOR	Arg1:T12	Arg2:T23
18055877	INDIRECT-DOWNREGULATOR	Arg1:T10	Arg2:T24
18055877	INDIRECT-DOWNREGULATOR	Arg1:T11	Arg2:T24
